"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         460,      -10.22999401,      -11.11517253,      -10.74738623,       -9.68092163,             0.448,    0.001081491533,     0.08126766634,                 0,                 0,                 0,    -0.03312125614,  -0.0006916106312,     0.08127191945,                 0,       75.14406159
          0,           0,         461,      -10.24177387,      -11.12566468,      -10.75849067,      -9.692791025,             0.448,    0.001081491531,     0.08126766543,                 0,                 0,                 0,     -0.0331212564,   -0.000691610613,     0.08127191854,                 0,       75.14406086
          0,           0,         462,      -10.25345978,      -11.13585387,      -10.76971364,      -9.704557089,             0.448,    0.001081491529,     0.08126766453,                 0,                 0,                 0,    -0.03312125665,  -0.0006916105952,     0.08127191764,                 0,       75.14406016
          0,           0,         463,      -10.26505742,      -11.14582469,      -10.78107447,      -9.716223874,             0.448,    0.001081491527,     0.08126766364,                 0,                 0,                 0,    -0.03312125688,  -0.0006916105777,     0.08127191675,                 0,       75.14405946
          0,           0,         464,      -10.27657427,      -11.15566179,      -10.79258948,      -9.727797471,             0.448,    0.001081491525,     0.08126766276,                 0,                 0,                 0,     -0.0331212571,  -0.0006916105604,     0.08127191587,                 0,       75.14405878
          0,           0,         465,      -10.28801948,      -11.16544498,      -10.80427174,      -9.739285864,             0.448,    0.001081491524,      0.0812676619,                 0,                 0,                 0,     -0.0331212573,  -0.0006916105434,     0.08127191501,                 0,       75.14405811
          0,           0,         466,       -10.2994036,      -11.17524793,      -10.81613095,      -9.750698756,             0.448,    0.001081491522,     0.08126766106,                 0,                 0,                 0,    -0.03312125748,  -0.0006916105267,     0.08127191417,                 0,       75.14405745
          0,           0,         467,      -10.31073831,      -11.18513718,      -10.82817296,      -9.762047234,             0.448,    0.001081491521,     0.08126766025,                 0,                 0,                 0,    -0.03312125764,  -0.0006916105103,     0.08127191336,                 0,       75.14405678
          0,           0,         468,      -10.32203611,      -11.19516815,       -10.8403999,      -9.773343568,             0.448,     0.00108149152,     0.08126765946,                 0,                 0,                 0,    -0.03312125778,  -0.0006916104941,     0.08127191258,                 0,       75.14405612
          0,           0,         469,      -10.33331007,      -11.20538676,      -10.85281014,      -9.784600864,             0.448,    0.001081491519,     0.08126765871,                 0,                 0,                 0,    -0.03312125791,  -0.0006916104782,     0.08127191182,                 0,       75.14405546
          0,           0,         470,      -10.34457343,      -11.21582736,      -10.86539828,      -9.795832723,             0.448,    0.001081491519,     0.08126765799,                 0,                 0,                 0,    -0.03312125801,  -0.0006916104626,      0.0812719111,                 0,        75.1440548
          0,           0,         471,      -10.35583939,      -11.22651456,      -10.87815534,      -9.807052979,             0.448,     0.00108149152,     0.08126765731,                 0,                 0,                 0,     -0.0331212581,  -0.0006916104473,     0.08127191042,                 0,       75.14405414
          0,           0,         472,      -10.36712077,      -11.23746105,      -10.89106903,      -9.818275372,             0.448,    0.001081491521,     0.08126765667,                 0,                 0,                 0,    -0.03312125817,  -0.0006916104323,     0.08127190978,                 0,       75.14405348
          0,           0,         473,      -10.37842979,      -11.24867115,      -10.90412391,      -9.829513259,             0.448,    0.001081491522,     0.08126765607,                 0,                 0,                 0,    -0.03312125823,  -0.0006916104177,     0.08127190918,                 0,       75.14405282
          0,           0,         474,      -10.38977786,      -11.26013844,      -10.91730192,      -9.840779415,             0.448,    0.001081491524,     0.08126765551,                 0,                 0,                 0,    -0.03312125826,  -0.0006916104034,     0.08127190862,                 0,       75.14405216
          0,           0,         475,      -10.40117539,      -11.27184878,      -10.93058261,      -9.852085757,             0.448,    0.001081491527,     0.08126765499,                 0,                 0,                 0,    -0.03312125828,  -0.0006916103896,     0.08127190811,                 0,       75.14405151
          0,           0,         476,      -10.41263164,      -11.28378095,      -10.94394377,      -9.863443233,             0.448,     0.00108149153,     0.08126765452,                 0,                 0,                 0,    -0.03312125829,  -0.0006916103762,     0.08127190764,                 0,       75.14405085
