"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         335,      -8.758986597,      -9.314171844,      -9.239417799,      -8.205929976,             0.448,    0.008427277283,    -0.05348523719,                 0,                 0,                 0,     -0.0400883519,     0.00959204612,    -0.05328866907,                 0,      -6.346680594
          0,           0,         336,      -8.759482412,      -9.319505968,      -9.246437935,      -8.206783427,             0.448,    0.008427291617,    -0.05348534382,                 0,                 0,                 0,    -0.04008832404,    0.009592062776,    -0.05328877536,                 0,      -6.346682452
          0,           0,         337,      -8.758883195,       -9.32270772,      -9.253623203,      -8.206435283,             0.448,    0.008427306079,    -0.05348544454,                 0,                 0,                 0,    -0.04008829535,    0.009592079432,    -0.05328887574,                 0,      -6.346683512
          0,           0,         338,      -8.757599337,      -9.324062535,      -9.261021665,      -8.205301164,             0.448,    0.008427320627,    -0.05348553955,                 0,                 0,                 0,    -0.04008826601,    0.009592096049,    -0.05328897041,                 0,       -6.34668383
          0,           0,         339,      -8.756000982,      -9.323895917,      -9.268679546,       -8.20376164,             0.448,    0.008427335216,    -0.05348562905,                 0,                 0,                 0,    -0.04008823621,    0.009592112587,    -0.05328905957,                 0,      -6.346683463
          0,           0,         340,      -8.754406564,      -9.322544219,      -9.276640547,      -8.202147963,             0.448,    0.008427349807,    -0.05348571327,                 0,                 0,                 0,    -0.04008820611,    0.009592129012,    -0.05328914345,                 0,      -6.346682468
          0,           0,         341,      -8.753079875,      -9.320331584,      -9.284945518,      -8.200737103,             0.448,    0.008427364359,    -0.05348579244,                 0,                 0,                 0,    -0.04008817588,    0.009592145287,    -0.05328922228,                 0,      -6.346680903
          0,           0,         342,      -8.752232725,      -9.317554221,      -9.293632116,      -8.199753165,             0.448,    0.008427378835,    -0.05348586679,                 0,                 0,                 0,    -0.04008814565,    0.009592161382,     -0.0532892963,                 0,      -6.346678823
          0,           0,         343,      -8.752030626,      -9.314472087,       -9.30273439,      -8.199372468,             0.448,    0.008427393199,    -0.05348593657,                 0,                 0,                 0,    -0.04008811556,    0.009592177264,    -0.05328936575,                 0,      -6.346676286
          0,           0,         344,       -8.75259969,      -9.311306087,      -9.312282405,      -8.199730266,             0.448,    0.008427407415,    -0.05348600202,                 0,                 0,                 0,    -0.04008808574,    0.009592192905,    -0.05328943088,                 0,      -6.346673347
          0,           0,         345,      -8.754033566,      -9.308239308,      -9.322302018,      -8.200927748,             0.448,    0.008427421451,     -0.0534860634,                 0,                 0,                 0,    -0.04008805631,    0.009592208277,    -0.05328949194,                 0,      -6.346670059
          0,           0,         346,      -8.756399812,      -9.305420314,      -9.332814946,      -8.203038585,             0.448,    0.008427435275,    -0.05348612095,                 0,                 0,                 0,    -0.04008802736,    0.009592223353,    -0.05328954917,                 0,      -6.346666477
          0,           0,         347,      -8.759745398,      -9.302967676,      -9.343839014,      -8.206114646,             0.448,    0.008427448857,    -0.05348617491,                 0,                 0,                 0,    -0.04008799898,    0.009592238109,    -0.05328960282,                 0,      -6.346662652
          0,           0,         348,      -8.764101286,      -9.300974632,        -9.3553885,      -8.210190792,             0.448,     0.00842746217,    -0.05348622553,                 0,                 0,                 0,    -0.04008797128,    0.009592252523,    -0.05328965314,                 0,      -6.346658633
          0,           0,         349,      -8.769486145,      -9.299513659,      -9.367474484,      -8.215288777,             0.448,    0.008427475187,    -0.05348627305,                 0,                 0,                 0,    -0.04008794432,    0.009592266573,    -0.05328970036,                 0,      -6.346654468
          0,           0,         350,      -8.775909294,      -9.298640584,      -9.380105142,      -8.221420359,             0.448,    0.008427487884,    -0.05348631769,                 0,                 0,                 0,    -0.04008791816,    0.009592280241,    -0.05328974472,                 0,      -6.346650204
          0,           0,         351,       -8.78337301,      -9.298398011,      -9.393286005,       -8.22858974,             0.448,    0.008427500238,    -0.05348635969,                 0,                 0,                 0,    -0.04008789288,    0.009592293509,    -0.05328978644,                 0,      -6.346645883
          0,           0,         352,      -8.791874297,       -9.29881836,      -9.407020188,      -8.236795449,             0.448,    0.008427512229,    -0.05348639927,                 0,                 0,                 0,    -0.04008786851,     0.00959230636,    -0.05328982574,                 0,      -6.346641549
          0,           0,         353,      -8.801406235,      -9.299926253,      -9.421308578,      -8.246031774,             0.448,    0.008427523837,    -0.05348643663,                 0,                 0,                 0,    -0.04008784511,    0.009592318781,    -0.05328986284,                 0,       -6.34663724
          0,           0,         354,      -8.811958982,      -9.301740464,          -9.43615,      -8.256289849,             0.448,    0.008427535046,    -0.05348647198,                 0,                 0,                 0,     -0.0400878227,    0.009592330758,    -0.05328989794,                 0,      -6.346632994
          0,           0,         355,      -8.823520493,       -9.30427541,      -9.451541344,      -8.267558421,             0.448,     0.00842754584,    -0.05348650552,                 0,                 0,                 0,    -0.04008780131,    0.009592342282,    -0.05328993124,                 0,      -6.346628845
          0,           0,         356,      -8.836077024,      -9.307542437,      -9.467477609,      -8.279824416,             0.448,    0.008427556206,    -0.05348653743,                 0,                 0,                 0,    -0.04008778097,    0.009592353341,    -0.05328996291,                 0,      -6.346624824
          0,           0,         357,      -8.849613443,      -9.311550742,      -9.483951891,      -8.293073284,             0.448,    0.008427566132,    -0.05348656787,                 0,                 0,                 0,     -0.0400877617,    0.009592363929,    -0.05328999313,                 0,      -6.346620962
          0,           0,         358,      -8.864113393,      -9.316308103,      -9.500955284,      -8.307289205,             0.448,    0.008427575608,    -0.05348659703,                 0,                 0,                 0,    -0.04008774349,    0.009592374038,    -0.05329002207,                 0,      -6.346617286
          0,           0,         359,      -8.879559312,      -9.321821523,      -9.518476702,      -8.322455134,             0.448,    0.008427584625,    -0.05348662504,                 0,                 0,                 0,    -0.04008772635,    0.009592383664,    -0.05329004989,                 0,      -6.346613819
          0,           0,         360,      -8.895932334,      -9.328097568,      -9.536502663,      -8.338552743,             0.448,    0.008427593177,    -0.05348665206,                 0,                 0,                 0,    -0.04008771028,    0.009592392804,    -0.05329007671,                 0,      -6.346610585
          0,           0,         361,      -8.913212073,      -9.335142766,      -9.555016972,      -8.355562216,             0.448,     0.00842760126,    -0.05348667821,                 0,                 0,                 0,    -0.04008769527,    0.009592401455,    -0.05329010268,                 0,        -6.3466076
          0,           0,         362,      -8.931376287,      -9.342963846,      -9.574000329,      -8.373461957,             0.448,     0.00842760887,    -0.05348670361,                 0,                 0,                 0,    -0.04008768131,    0.009592409618,     -0.0532901279,                 0,      -6.346604883
          0,           0,         363,      -8.950400428,      -9.351567908,      -9.593429851,      -8.392228151,             0.448,    0.008427616006,    -0.05348672837,                 0,                 0,                 0,    -0.04008766838,    0.009592417292,     -0.0532901525,                 0,      -6.346602447
          0,           0,         364,      -8.970257051,      -9.360962525,      -9.613278477,      -8.411834209,             0.448,    0.008427622668,    -0.05348675258,                 0,                 0,                 0,    -0.04008765647,     0.00959242448,    -0.05329017656,                 0,      -6.346600304
          0,           0,         365,      -8.990915086,      -9.371155889,      -9.633514289,      -8.432250063,             0.448,    0.008427628857,    -0.05348677634,                 0,                 0,                 0,    -0.04008764553,    0.009592431186,    -0.05329020018,                 0,      -6.346598461
          0,           0,         366,       -9.01233895,      -9.382156868,      -9.654099614,      -8.453441313,             0.448,    0.008427634577,    -0.05348679971,                 0,                 0,                 0,    -0.04008763556,    0.009592437415,    -0.05329022342,                 0,      -6.346596927
          0,           0,         367,      -9.034487481,      -9.393975008,      -9.674990199,       -8.47536819,             0.448,    0.008427639833,    -0.05348682275,                 0,                 0,                 0,    -0.04008762652,    0.009592443172,    -0.05329024634,                 0,      -6.346595704
          0,           0,         368,      -9.057312682,      -9.406620657,      -9.696134054,      -8.497984328,             0.448,    0.008427644629,    -0.05348684553,                 0,                 0,                 0,    -0.04008761838,    0.009592448464,    -0.05329026901,                 0,      -6.346594795
          0,           0,         369,       -9.08075825,       -9.42010498,      -9.717470463,      -8.521235334,             0.448,    0.008427648973,    -0.05348686809,                 0,                 0,                 0,     -0.0400876111,    0.009592453299,    -0.05329029147,                 0,      -6.346594199
          0,           0,         370,      -9.104757905,       -9.43444006,      -9.738928826,      -8.545057141,             0.448,    0.008427652873,    -0.05348689045,                 0,                 0,                 0,    -0.04008760465,    0.009592457686,    -0.05329031374,                 0,      -6.346593915
          0,           0,         371,      -9.129233516,      -9.449638906,      -9.760427657,      -8.569374161,             0.448,    0.008427656338,    -0.05348691264,                 0,                 0,                 0,    -0.04008759899,    0.009592461634,    -0.05329033584,                 0,      -6.346593939
          0,           0,         372,      -9.154093078,      -9.465715501,      -9.781873809,      -8.594097266,             0.448,    0.008427659379,    -0.05348693467,                 0,                 0,                 0,    -0.04008759408,    0.009592465155,    -0.05329035781,                 0,      -6.346594264
          0,           0,         373,      -9.179228627,       -9.48268478,      -9.803161986,      -8.619121703,             0.448,    0.008427662006,    -0.05348695655,                 0,                 0,                 0,    -0.04008758989,    0.009592468259,    -0.05329037963,                 0,      -6.346594882
          0,           0,         374,      -9.204514253,      -9.500562465,      -9.824174854,      -8.644325045,             0.448,    0.008427664232,    -0.05348697828,                 0,                 0,                 0,    -0.04008758637,    0.009592470958,    -0.05329040131,                 0,      -6.346595784
          0,           0,         375,      -9.229804445,      -9.519364624,      -9.844783893,      -8.669565441,             0.448,     0.00842766607,    -0.05348699985,                 0,                 0,                 0,    -0.04008758349,    0.009592473266,    -0.05329042282,                 0,      -6.346596959
          0,           0,         376,      -9.254933131,      -9.539107225,      -9.864851239,      -8.694680489,             0.448,    0.008427667533,    -0.05348702123,                 0,                 0,                 0,     -0.0400875812,    0.009592475196,    -0.05329044417,                 0,      -6.346598393
          0,           0,         377,      -9.279713841,      -9.559805039,      -9.884232765,      -8.719487135,             0.448,    0.008427668638,     -0.0534870424,                 0,                 0,                 0,    -0.04008757947,    0.009592476762,    -0.05329046531,                 0,      -6.346600073
          0,           0,         378,      -9.303941572,      -9.581470416,      -9.902782571,       -8.74378317,             0.448,      0.0084276694,    -0.05348706333,                 0,                 0,                 0,    -0.04008757825,     0.00959247798,    -0.05329048622,                 0,      -6.346601984
          0,           0,         379,      -9.327396855,      -9.604111512,      -9.920358777,      -8.767350857,             0.448,    0.008427669834,    -0.05348708398,                 0,                 0,                 0,     -0.0400875775,    0.009592478865,    -0.05329050686,                 0,      -6.346604107
          0,           0,         380,      -9.349852471,       -9.62773028,      -9.936830646,      -8.789963146,             0.448,    0.008427669959,    -0.05348710433,                 0,                 0,                 0,    -0.04008757719,    0.009592479434,     -0.0532905272,                 0,      -6.346606428
          0,           0,         381,      -9.371082968,      -9.652319805,      -9.952086247,      -8.811392726,             0.448,    0.008427669791,    -0.05348712433,                 0,                 0,                 0,    -0.04008757727,    0.009592479702,     -0.0532905472,                 0,      -6.346608927
          0,           0,         382,      -9.390876633,      -9.677861303,       -9.96604006,      -8.831423666,             0.448,    0.008427669348,    -0.05348714394,                 0,                 0,                 0,     -0.0400875777,    0.009592479687,    -0.05329056682,                 0,      -6.346611588
          0,           0,         383,      -9.409048939,      -9.704320352,      -9.978639139,      -8.849864787,             0.448,    0.008427668648,    -0.05348716313,                 0,                 0,                 0,    -0.04008757845,    0.009592479405,    -0.05329058601,                 0,      -6.346614392
          0,           0,         384,      -9.425455966,       -9.73164264,       -9.98986733,      -8.866563354,             0.448,    0.008427667707,    -0.05348718186,                 0,                 0,                 0,     -0.0400875795,    0.009592478873,    -0.05329060476,                 0,      -6.346617323
          0,           0,         385,      -9.440005753,      -9.759748158,      -9.999746251,       -8.88141705,             0.448,    0.008427666543,    -0.05348720009,                 0,                 0,                 0,    -0.04008758079,    0.009592478107,    -0.05329062301,                 0,      -6.346620363
          0,           0,         386,      -9.452665678,      -9.788524703,      -10.00833353,      -8.894382267,             0.448,    0.008427665173,    -0.05348721778,                 0,                 0,                 0,    -0.04008758231,    0.009592477123,    -0.05329064073,                 0,      -6.346623494
          0,           0,         387,      -9.463464525,      -9.817819921,      -10.01571839,      -8.905477214,             0.448,    0.008427663613,    -0.05348723491,                 0,                 0,                 0,    -0.04008758403,    0.009592475938,    -0.05329065789,                 0,      -6.346626701
          0,           0,         388,      -9.472488819,      -9.847432233,      -10.02201558,      -8.914779206,             0.448,     0.00842766188,    -0.05348725144,                 0,                 0,                 0,    -0.04008758592,    0.009592474565,    -0.05329067445,                 0,      -6.346629967
          0,           0,         389,       -9.47987418,      -9.877102089,      -10.02735834,      -8.922416726,             0.448,    0.008427659989,    -0.05348726734,                 0,                 0,                 0,    -0.04008758796,    0.009592473022,    -0.05329069039,                 0,      -6.346633278
          0,           0,         390,      -9.485793345,      -9.906504207,      -10.03189133,      -8.928557813,             0.448,    0.008427657956,    -0.05348728259,                 0,                 0,                 0,    -0.04008759012,    0.009592471322,    -0.05329070568,                 0,      -6.346636619
          0,           0,         391,      -9.490442787,      -9.935244641,      -10.03576416,      -8.933396647,             0.448,    0.008427655795,    -0.05348729716,                 0,                 0,                 0,    -0.04008759239,     0.00959246948,    -0.05329072029,                 0,      -6.346639974
          0,           0,         392,      -9.494029849,      -9.962865232,      -10.03912547,      -8.937140393,             0.448,    0.008427653522,    -0.05348731103,                 0,                 0,                 0,    -0.04008759475,    0.009592467509,    -0.05329073421,                 0,      -6.346643332
          0,           0,         393,      -9.496761722,      -9.988860087,      -10.04211848,      -8.939997694,             0.448,    0.008427651149,    -0.05348732418,                 0,                 0,                 0,    -0.04008759719,    0.009592465424,    -0.05329074741,                 0,       -6.34664668
          0,           0,         394,      -9.498837013,      -10.01270713,      -10.04487727,      -8.942169689,             0.448,     0.00842764869,     -0.0534873366,                 0,                 0,                 0,    -0.04008759968,    0.009592463237,    -0.05329075988,                 0,      -6.346650005
          0,           0,         395,      -9.500440042,      -10.03391454,      -10.04752471,      -8.943843812,             0.448,    0.008427646158,    -0.05348734828,                 0,                 0,                 0,    -0.04008760222,     0.00959246096,    -0.05329077161,                 0,      -6.346653298
          0,           0,         396,      -9.501737588,      -10.05207786,      -10.05017099,      -8.945190132,             0.448,    0.008427643565,    -0.05348735921,                 0,                 0,                 0,    -0.04008760479,    0.009592458606,    -0.05329078259,                 0,      -6.346656547
          0,           0,         397,      -9.502877659,      -10.06693512,      -10.05291329,      -8.946359818,             0.448,    0.008427640922,    -0.05348736937,                 0,                 0,                 0,    -0.04008760739,    0.009592456185,    -0.05329079281,                 0,      -6.346659744
          0,           0,         398,       -9.50398967,      -10.07840691,      -10.05583617,      -8.947485126,             0.448,     0.00842763824,    -0.05348737878,                 0,                 0,                 0,       -0.04008761,    0.009592453709,    -0.05329080227,                 0,      -6.346662879
          0,           0,         399,      -9.505185597,      -10.08660787,      -10.05901215,      -8.948680456,             0.448,     0.00842763553,    -0.05348738742,                 0,                 0,                 0,    -0.04008761263,    0.009592451188,    -0.05329081097,                 0,      -6.346665946
          0,           0,         400,      -9.506561668,      -10.09182654,      -10.06250284,      -8.950044006,             0.448,      0.0084276328,    -0.05348739532,                 0,                 0,                 0,    -0.04008761525,    0.009592448631,    -0.05329081892,                 0,      -6.346668938
          0,           0,         401,      -9.508200259,      -10.09448002,      -10.06636004,      -8.951659687,             0.448,     0.00842763006,    -0.05348740246,                 0,                 0,                 0,    -0.04008761788,    0.009592446048,    -0.05329082612,                 0,      -6.346671849
          0,           0,         402,      -9.510171851,      -10.09505683,      -10.07062694,      -8.953599109,             0.448,    0.008427627319,    -0.05348740886,                 0,                 0,                 0,    -0.04008762049,    0.009592443447,    -0.05329083259,                 0,      -6.346674673
          0,           0,         403,      -9.512536869,      -10.09406216,      -10.07533922,      -8.955923484,             0.448,    0.008427624584,    -0.05348741454,                 0,                 0,                 0,     -0.0400876231,    0.009592440836,    -0.05329083832,                 0,      -6.346677407
          0,           0,         404,      -9.515347337,      -10.09197558,      -10.08052609,      -8.958685334,             0.448,    0.008427621862,     -0.0534874195,                 0,                 0,                 0,     -0.0400876257,    0.009592438223,    -0.05329084334,                 0,      -6.346680046
          0,           0,         405,      -9.518648338,      -10.08922384,      -10.08621126,      -8.961930011,             0.448,     0.00842761916,    -0.05348742377,                 0,                 0,                 0,    -0.04008762827,    0.009592435615,    -0.05329084767,                 0,      -6.346682587
          0,           0,         406,      -9.522479264,      -10.08616843,      -10.09241373,      -8.965697003,             0.448,    0.008427616484,    -0.05348742737,                 0,                 0,                 0,    -0.04008763084,    0.009592433018,    -0.05329085132,                 0,      -6.346685029
          0,           0,         407,      -9.526874868,      -10.08310339,       -10.0991485,      -8.970021022,             0.448,     0.00842761384,    -0.05348743031,                 0,                 0,                 0,    -0.04008763338,    0.009592430439,    -0.05329085432,                 0,      -6.346687368
          0,           0,         408,      -9.531866138,      -10.08025995,      -10.10642721,      -8.974932929,             0.448,    0.008427611233,    -0.05348743261,                 0,                 0,                 0,    -0.04008763591,    0.009592427883,    -0.05329085668,                 0,      -6.346689606
          0,           0,         409,      -9.537481009,      -10.07781428,      -10.11425858,      -8.980460465,             0.448,    0.008427608667,    -0.05348743431,                 0,                 0,                 0,    -0.04008763843,    0.009592425355,    -0.05329085844,                 0,       -6.34669174
          0,           0,         410,      -9.543744965,      -10.07589678,       -10.1226488,      -8.986628885,             0.448,    0.008427606147,    -0.05348743543,                 0,                 0,                 0,    -0.04008764092,    0.009592422859,    -0.05329085961,                 0,      -6.346693771
          0,           0,         411,      -9.550681513,      -10.07460065,      -10.13160191,      -8.993461448,             0.448,    0.008427603676,      -0.053487436,                 0,                 0,                 0,     -0.0400876434,    0.009592420401,    -0.05329086024,                 0,      -6.346695699
          0,           0,         412,      -9.558312566,      -10.07398922,      -10.14111999,      -9.000979813,             0.448,    0.008427601257,    -0.05348743604,                 0,                 0,                 0,    -0.04008764587,    0.009592417984,    -0.05329086033,                 0,      -6.346697526
          0,           0,         413,      -9.566658765,      -10.07410287,      -10.15120334,      -9.009204367,             0.448,    0.008427598894,    -0.05348743559,                 0,                 0,                 0,    -0.04008764832,    0.009592415612,    -0.05329085993,                 0,      -6.346699252
          0,           0,         414,      -9.575739718,      -10.07496425,      -10.16185061,       -9.01815448,             0.448,    0.008427596589,    -0.05348743468,                 0,                 0,                 0,    -0.04008765076,    0.009592413287,    -0.05329085907,                 0,      -6.346700879
          0,           0,         415,      -9.585574194,      -10.07658232,      -10.17305885,      -9.027848699,             0.448,    0.008427594344,    -0.05348743333,                 0,                 0,                 0,    -0.04008765318,    0.009592411013,    -0.05329085777,                 0,       -6.34670241
          0,           0,         416,      -9.596180259,      -10.07895567,      -10.18482353,       -9.03830488,             0.448,     0.00842759216,    -0.05348743158,                 0,                 0,                 0,     -0.0400876556,    0.009592408792,    -0.05329085606,                 0,      -6.346703846
          0,           0,         417,      -9.607575367,      -10.08207519,      -10.19713857,      -9.049540303,             0.448,     0.00842759004,    -0.05348742945,                 0,                 0,                 0,      -0.040087658,    0.009592406626,    -0.05329085399,                 0,      -6.346705191
          0,           0,         418,      -9.619776398,      -10.08592602,      -10.20999614,        -9.0615717,             0.448,    0.008427587985,    -0.05348742699,                 0,                 0,                 0,     -0.0400876604,    0.009592404518,    -0.05329085157,                 0,      -6.346706447
          0,           0,         419,      -9.632799652,      -10.09048881,      -10.22338671,      -9.074415258,             0.448,    0.008427585995,    -0.05348742423,                 0,                 0,                 0,    -0.04008766279,    0.009592402468,    -0.05329084885,                 0,      -6.346707617
          0,           0,         420,      -9.646660763,      -10.09574127,      -10.23729879,      -9.088086551,             0.448,    0.008427584071,    -0.05348742119,                 0,                 0,                 0,    -0.04008766517,    0.009592400478,    -0.05329084585,                 0,      -6.346708706
          0,           0,         421,      -9.661374561,      -10.10165837,      -10.25171883,      -9.102600409,             0.448,    0.008427582213,     -0.0534874179,                 0,                 0,                 0,    -0.04008766754,    0.009592398549,    -0.05329084261,                 0,      -6.346709715
          0,           0,         422,      -9.676954829,      -10.10821396,      -10.26663101,        -9.1179707,             0.448,    0.008427580423,    -0.05348741441,                 0,                 0,                 0,    -0.04008766991,    0.009592396683,    -0.05329083916,                 0,      -6.346710649
          0,           0,         423,      -9.693413963,       -10.1153804,      -10.28201698,       -9.13421002,             0.448,    0.008427578699,    -0.05348741074,                 0,                 0,                 0,    -0.04008767227,    0.009592394879,    -0.05329083552,                 0,      -6.346711511
          0,           0,         424,      -9.710762481,      -10.12312931,      -10.29785566,      -9.151329233,             0.448,    0.008427577041,    -0.05348740691,                 0,                 0,                 0,    -0.04008767463,    0.009592393139,    -0.05329083173,                 0,      -6.346712305
          0,           0,         425,      -9.729008368,      -10.13143208,        -10.314123,      -9.169336883,             0.448,    0.008427575451,    -0.05348740297,                 0,                 0,                 0,    -0.04008767698,    0.009592391462,    -0.05329082782,                 0,      -6.346713035
          0,           0,         426,      -9.748156209,      -10.14025983,       -10.3307917,      -9.188238369,             0.448,    0.008427573925,    -0.05348739893,                 0,                 0,                 0,    -0.04008767933,     0.00959238985,    -0.05329082382,                 0,      -6.346713705
          0,           0,         427,      -9.768206024,      -10.14958395,      -10.34783091,      -9.208034901,             0.448,    0.008427572466,    -0.05348739484,                 0,                 0,                 0,    -0.04008768166,    0.009592388301,    -0.05329081976,                 0,      -6.346714318
          0,           0,         428,      -9.789151809,      -10.15937603,      -10.36520627,       -9.22872213,             0.448,     0.00842757107,     -0.0534873907,                 0,                 0,                 0,    -0.04008768399,    0.009592386816,    -0.05329081566,                 0,      -6.346714879
          0,           0,         429,      -9.810979587,      -10.16960822,      -10.38287945,      -9.250288353,             0.448,    0.008427569739,    -0.05348738657,                 0,                 0,                 0,    -0.04008768631,    0.009592385394,    -0.05329081155,                 0,      -6.346715391
          0,           0,         430,      -9.833665058,      -10.18025349,      -10.40080827,      -9.272712353,             0.448,     0.00842756847,    -0.05348738245,                 0,                 0,                 0,    -0.04008768862,    0.009592384036,    -0.05329080746,                 0,      -6.346715857
          0,           0,         431,      -9.857170561,      -10.19128553,      -10.41894663,      -9.295960564,             0.448,    0.008427567263,    -0.05348737837,                 0,                 0,                 0,    -0.04008769091,     0.00959238274,    -0.05329080341,                 0,      -6.346716282
          0,           0,         432,      -9.881441419,      -10.20267972,      -10.43724478,        -9.3199837,             0.448,    0.008427566116,    -0.05348737436,                 0,                 0,                 0,    -0.04008769319,    0.009592381506,    -0.05329079942,                 0,       -6.34671667
          0,           0,         433,      -9.906401566,      -10.21441245,      -10.45564967,      -9.344712672,             0.448,    0.008427565029,    -0.05348737043,                 0,                 0,                 0,    -0.04008769545,    0.009592380334,    -0.05329079553,                 0,      -6.346717023
          0,           0,         434,      -9.931948419,      -10.22646221,      -10.47410557,      -9.370053781,             0.448,    0.008427564001,    -0.05348736662,                 0,                 0,                 0,     -0.0400876977,    0.009592379222,    -0.05329079173,                 0,      -6.346717345
          0,           0,         435,      -9.957947242,      -10.23880966,      -10.49255512,      -9.395883368,             0.448,    0.008427563029,    -0.05348736293,                 0,                 0,                 0,    -0.04008769992,     0.00959237817,    -0.05329078807,                 0,      -6.346717639
          0,           0,         436,      -9.984225241,      -10.25143788,      -10.51094024,      -9.422042128,             0.448,    0.008427562113,    -0.05348735939,                 0,                 0,                 0,    -0.04008770212,    0.009592377177,    -0.05329078455,                 0,      -6.346717909
          0,           0,         437,      -10.01056608,      -10.26433353,      -10.52920381,      -9.448329594,             0.448,     0.00842756125,      -0.053487356,                 0,                 0,                 0,    -0.04008770429,    0.009592376241,    -0.05329078118,                 0,      -6.346718157
          0,           0,         438,      -10.03670582,      -10.27748639,      -10.54729128,      -9.474499712,             0.448,    0.008427560441,     -0.0534873528,                 0,                 0,                 0,    -0.04008770643,    0.009592375362,    -0.05329077799,                 0,      -6.346718385
          0,           0,         439,      -10.06233205,      -10.29089011,      -10.56515194,      -9.500258981,             0.448,    0.008427559683,    -0.05348734977,                 0,                 0,                 0,    -0.04008770853,    0.009592374538,    -0.05329077498,                 0,      -6.346718597
          0,           0,         440,      -10.08708804,      -10.30454175,      -10.58273988,      -9.525268765,             0.448,    0.008427558975,    -0.05348734694,                 0,                 0,                 0,     -0.0400877106,    0.009592373769,    -0.05329077217,                 0,      -6.346718794
          0,           0,         441,      -10.11058461,       -10.3184404,      -10.60001455,      -9.549154453,             0.448,    0.008427558316,    -0.05348734431,                 0,                 0,                 0,    -0.04008771263,    0.009592373052,    -0.05329076955,                 0,      -6.346718979
          0,           0,         442,      -10.13242162,      -10.33258631,      -10.61694018,      -9.571523379,             0.448,    0.008427557704,    -0.05348734189,                 0,                 0,                 0,    -0.04008771461,    0.009592372387,    -0.05329076715,                 0,      -6.346719153
          0,           0,         443,      -10.15221967,      -10.34697892,       -10.6334844,      -9.591992812,             0.448,    0.008427557137,    -0.05348733968,                 0,                 0,                 0,    -0.04008771655,    0.009592371772,    -0.05329076495,                 0,      -6.346719317
          0,           0,         444,      -10.16965904,      -10.36161594,      -10.64961825,      -9.610226136,             0.448,    0.008427556614,    -0.05348733768,                 0,                 0,                 0,    -0.04008771844,    0.009592371206,    -0.05329076296,                 0,      -6.346719474
          0,           0,         445,      -10.18451954,      -10.37649247,      -10.66531549,      -9.625972333,             0.448,    0.008427556134,     -0.0534873359,                 0,                 0,                 0,    -0.04008772027,    0.009592370687,    -0.05329076119,                 0,      -6.346719624
          0,           0,         446,      -10.19671179,      -10.39160235,      -10.68055431,       -9.63909997,             0.448,    0.008427555695,    -0.05348733433,                 0,                 0,                 0,    -0.04008772206,    0.009592370214,    -0.05329075964,                 0,      -6.346719769
          0,           0,         447,      -10.20629117,      -10.40693986,      -10.69531891,      -9.649616899,             0.448,    0.008427555295,    -0.05348733298,                 0,                 0,                 0,    -0.04008772378,    0.009592369785,    -0.05329075829,                 0,      -6.346719909
          0,           0,         448,      -10.21345022,      -10.42250126,      -10.70960185,      -9.657669653,             0.448,    0.008427554933,    -0.05348733183,                 0,                 0,                 0,    -0.04008772544,    0.009592369398,    -0.05329075715,                 0,      -6.346720046
          0,           0,         449,      -10.21849195,      -10.43828669,      -10.72340542,      -9.663522979,             0.448,    0.008427554607,    -0.05348733089,                 0,                 0,                 0,    -0.04008772705,    0.009592369052,    -0.05329075622,                 0,      -6.346720179
          0,           0,         450,      -10.22179161,      -10.45430074,      -10.73674275,      -9.667525421,             0.448,    0.008427554317,    -0.05348733015,                 0,                 0,                 0,    -0.04008772859,    0.009592368745,    -0.05329075549,                 0,      -6.346720311
          0,           0,         451,      -10.22375623,      -10.47055263,      -10.74963657,       -9.67006972,             0.448,    0.008427554059,    -0.05348732961,                 0,                 0,                 0,    -0.04008773006,    0.009592368476,    -0.05329075495,                 0,       -6.34672044
          0,           0,         452,       -10.2247898,      -10.48705536,      -10.76211861,      -9.671556468,             0.448,    0.008427553834,    -0.05348732925,                 0,                 0,                 0,    -0.04008773148,    0.009592368242,     -0.0532907546,                 0,      -6.346720567
          0,           0,         453,      -10.22526777,      -10.50382556,      -10.77422722,      -9.672365983,             0.448,    0.008427553639,    -0.05348732907,                 0,                 0,                 0,    -0.04008773282,    0.009592368044,    -0.05329075443,                 0,      -6.346720694
          0,           0,         454,      -10.22552197,      -10.52088201,      -10.78600412,      -9.672840222,             0.448,    0.008427553473,    -0.05348732907,                 0,                 0,                 0,     -0.0400877341,    0.009592367878,    -0.05329075443,                 0,      -6.346720818
          0,           0,         455,      -10.22583416,      -10.53824453,      -10.79749252,      -9.673273833,             0.448,    0.008427553335,    -0.05348732924,                 0,                 0,                 0,    -0.04008773532,    0.009592367744,     -0.0532907546,                 0,      -6.346720942
          0,           0,         456,      -10.22643577,      -10.55593444,      -10.80873432,       -9.67391199,             0.448,    0.008427553224,    -0.05348732957,                 0,                 0,                 0,    -0.04008773647,     0.00959236764,    -0.05329075493,                 0,      -6.346721064
